"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","18250","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-04-03 20:30:00",1698,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-03 20:45:00",1699,1,"28723","913IN-SITU AT600V229 8",748.59,5.58,989.06,1572.5,0.78,1.02,1.001,1011.1,7.08,-14,-393.2,0,0,-0.61,1.072,94.59,12.353,93
"2022-04-03 21:00:00",1700,1,"28723","913IN-SITU AT600V229 8",748.61,5.58,989.05,1572.4,0.78,1.02,1.001,1011.1,7.08,-13.6,-380.9,0,0,-0.61,1.069,94.4,12.353,93
"2022-04-03 21:15:00",1701,1,"28723","913IN-SITU AT600V229 8",748.63,5.58,989.43,1572.9,0.78,1.02,1.001,1010.7,7.08,-13.6,-408.8,0,0,-0.62,1.071,94.55,12.326,93
"2022-04-03 21:30:00",1702,1,"28723","913IN-SITU AT600V229 8",748.59,5.58,989.37,1572.9,0.78,1.02,1.001,1010.7,7.08,-13.6,-404.6,0,0,-0.62,1.071,94.49,12.335,93
"2022-04-03 21:45:00",1703,1,"28723","913IN-SITU AT600V229 8",748.61,5.58,989.31,1572.7,0.78,1.02,1.001,1010.8,7.08,-13.6,-397.9,0,0,-0.64,1.072,94.57,12.308,93
"2022-04-03 22:00:00",1704,1,"28723","913IN-SITU AT600V229 8",748.52,5.58,989.31,1572.7,0.78,1.02,1.001,1010.8,7.08,-13.6,-391.1,0,0,-0.62,1.07,94.46,12.308,93
"2022-04-03 22:15:00",1705,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-03 22:30:00",1706,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-03 22:45:00",1707,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-03 23:00:00",1708,1,"28723","913IN-SITU AT600V229 8",748.34,5.58,989.61,1573.2,0.78,1.02,1.001,1010.5,7.08,-13.6,-373.6,0,0,-0.62,1.068,94.33,12.263,93
"2022-04-03 23:15:00",1709,1,"28723","913IN-SITU AT600V229 8",748.2,5.58,989.75,1573.3,0.78,1.02,1.001,1010.4,7.08,-13.6,-408.4,0,0,-0.61,1.068,94.33,12.263,93
"2022-04-03 23:30:00",1710,1,"28723","913IN-SITU AT600V229 8",748.2,5.58,989.72,1573.3,0.78,1.02,1.001,1010.4,7.08,-13.6,-405.3,0,0,-0.62,1.069,94.39,12.245,93
"2022-04-03 23:45:00",1711,1,"28723","913IN-SITU AT600V229 8",748.14,5.58,989.69,1573.3,0.78,1.02,1.001,1010.4,7.08,-13.6,-401,0,0,-0.62,1.071,94.5,12.245,93
"2022-04-04 00:00:00",1712,1,"28723","913IN-SITU AT600V229 8",748.05,5.58,989.7,1573.2,0.78,1.02,1.001,1010.4,7.08,-13.6,-396.2,0,0,-0.61,1.07,94.44,12.245,93
"2022-04-04 00:15:00",1713,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 00:30:00",1714,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 00:45:00",1715,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 01:00:00",1716,1,"28723","913IN-SITU AT600V229 8",747.95,5.58,989.84,1573.5,0.78,1.02,1.001,1010.3,7.08,-13.6,-392.6,0,0,-0.61,1.067,94.23,12.2,93
"2022-04-04 01:15:00",1717,1,"28723","913IN-SITU AT600V229 8",747.93,5.58,990.07,1573.6,0.78,1.02,1.001,1010,7.08,-13.6,-409.9,0,0,-0.62,1.068,94.31,12.2,93
"2022-04-04 01:30:00",1718,1,"28723","913IN-SITU AT600V229 8",747.89,5.58,990.04,1573.7,0.78,1.02,1.001,1010.1,7.08,-13.6,-405,0,0,-0.61,1.067,94.22,12.2,93
"2022-04-04 01:45:00",1719,1,"28723","913IN-SITU AT600V229 8",747.86,5.58,990.01,1573.7,0.78,1.02,1.001,1010.1,7.08,-13.6,-399.7,0,0,-0.61,1.07,94.42,12.182,93
"2022-04-04 02:00:00",1720,1,"28723","913IN-SITU AT600V229 8",747.7,5.58,989.99,1573.7,0.78,1.02,1.001,1010.1,7.08,-13.6,-392.7,0,0,-0.61,1.067,94.27,12.137,93
"2022-04-04 02:15:00",1721,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 02:30:00",1722,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 02:45:00",1723,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 03:00:00",1724,1,"28723","913IN-SITU AT600V229 8",747.18,5.58,990.24,1574,0.78,1.02,1.001,1009.9,7.08,-13.6,-368.7,0,0,-0.62,1.066,94.17,12.164,93
"2022-04-04 03:15:00",1725,1,"28723","913IN-SITU AT600V229 8",747.05,5.59,990.39,1574.1,0.78,1.02,1.001,1009.7,7.08,-13.6,-408.2,0,0,-0.61,1.065,94.11,12.164,93
"2022-04-04 03:30:00",1726,1,"28723","913IN-SITU AT600V229 8",747.03,5.58,990.33,1574,0.78,1.02,1.001,1009.8,7.08,-13.6,-404.9,0,0,-0.62,1.065,94.09,12.146,93
"2022-04-04 03:45:00",1727,1,"28723","913IN-SITU AT600V229 8",747.12,5.58,990.29,1574,0.78,1.02,1.001,1009.8,7.08,-13.6,-399.7,0,0,-0.62,1.065,94.12,12.155,93
"2022-04-04 04:00:00",1728,1,"28723","913IN-SITU AT600V229 8",747.01,5.58,990.28,1574,0.78,1.02,1.001,1009.8,7.08,-13.6,-393.2,0,0,-0.61,1.066,94.18,12.101,93
"2022-04-04 04:15:00",1729,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 04:30:00",1730,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 04:45:00",1731,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 05:15:00",1732,1,"28723","913IN-SITU AT600V229 8",746.73,5.59,990.74,1574.6,0.78,1.02,1.001,1009.4,7.08,-13.6,-409.2,0,0,-0.61,1.068,94.29,12.11,93
"2022-04-04 05:30:00",1733,1,"28723","913IN-SITU AT600V229 8",746.94,5.59,990.65,1574.4,0.78,1.02,1.001,1009.4,7.08,-13.6,-405.6,0,0,-0.61,1.067,94.25,12.128,93
"2022-04-04 05:45:00",1734,1,"28723","913IN-SITU AT600V229 8",746.97,5.59,990.62,1574.4,0.78,1.02,1.001,1009.5,7.08,-13.6,-400.6,0,0,-0.61,1.067,94.21,12.119,93
"2022-04-04 06:00:00",1735,1,"28723","913IN-SITU AT600V229 8",747.01,5.59,990.62,1574.4,0.78,1.02,1.001,1009.5,7.08,-13.6,-394,0,0,-0.61,1.065,94.11,12.083,93
"2022-04-04 06:15:00",1736,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 06:30:00",1737,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 06:45:00",1738,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 07:00:00",1739,1,"28723","913IN-SITU AT600V229 8",746.9,5.59,990.74,1574.6,0.78,1.02,1.001,1009.3,7.08,-13.7,-387.3,0,0,-0.62,1.07,94.43,12.173,93
"2022-04-04 07:15:00",1740,1,"28723","913IN-SITU AT600V229 8",747.03,5.59,991.05,1574.9,0.78,1.02,1.001,1009,7.08,-13.6,-409.5,0,0,-0.62,1.07,94.45,12.218,93
"2022-04-04 07:30:00",1741,1,"28723","913IN-SITU AT600V229 8",747.14,5.59,990.97,1574.8,0.78,1.02,1.001,1009.1,7.08,-13.6,-407.9,0,0,-0.61,1.073,94.62,12.299,93
"2022-04-04 07:45:00",1742,1,"28723","913IN-SITU AT600V229 8",747.26,5.59,990.94,1574.8,0.78,1.02,1.001,1009.1,7.08,-13.6,-404.8,0,0,-0.61,1.072,94.56,12.407,93
"2022-04-04 08:00:00",1743,1,"28723","913IN-SITU AT600V229 8",747.21,5.59,990.86,1574.6,0.78,1.02,1.001,1009.2,7.08,-13.6,-400.6,0,0,-0.61,1.072,94.61,12.416,93
"2022-04-04 08:15:00",1744,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 08:30:00",1745,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 08:45:00",1746,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 09:00:00",1747,1,"28723","913IN-SITU AT600V229 8",747.03,5.59,991.02,1575,0.78,1.02,1.001,1009.1,7.08,-13.6,-379.3,0,0,-0.6,1.081,95.2,13.75,93
"2022-04-04 09:15:00",1748,1,"28723","913IN-SITU AT600V229 8",747.08,5.59,991.16,1575.1,0.78,1.02,1.001,1008.9,7.08,-13.6,-409.4,0,0,-0.61,1.08,95.17,13.66,93
"2022-04-04 09:30:00",1749,1,"28723","913IN-SITU AT600V229 8",747.11,5.59,991.11,1575,0.78,1.02,1.001,1009,7.08,-13.6,-407.8,0,0,-0.62,1.084,95.41,13.714,93
"2022-04-04 09:45:00",1750,1,"28723","913IN-SITU AT600V229 8",747.12,5.59,991.08,1574.9,0.78,1.02,1.001,1009,7.08,-13.7,-405.2,0,0,-0.61,1.086,95.55,13.75,93
"2022-04-04 10:00:00",1751,1,"28723","913IN-SITU AT600V229 8",747.12,5.59,991.12,1575,0.78,1.02,1.001,1009,7.08,-13.7,-401.4,0,0,-0.61,1.089,95.74,13.57,93
"2022-04-04 10:15:00",1752,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 10:30:00",1753,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 10:45:00",1754,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 11:00:00",1755,1,"28723","913IN-SITU AT600V229 8",747.01,5.59,991.14,1575.1,0.78,1.02,1.001,1008.9,7.08,-13.7,-378.2,0,0,-0.62,1.117,97.77,13.326,93
"2022-04-04 11:15:00",1756,1,"28723","913IN-SITU AT600V229 8",746.82,5.59,991.27,1575.1,0.78,1.02,1.001,1008.8,7.08,-13.6,-409.3,0,0,-0.61,1.124,98.27,13.146,93
"2022-04-04 11:30:00",1757,1,"28723","913IN-SITU AT600V229 8",746.54,5.59,991.24,1575.1,0.78,1.02,1.001,1008.8,7.08,-13.7,-407.5,0,0,-0.61,1.132,98.78,13.308,93
"2022-04-04 11:45:00",1758,1,"28723","913IN-SITU AT600V229 8",746.18,5.59,991.19,1575,0.78,1.02,1.001,1008.9,7.08,-13.6,-404.9,0,0,-0.62,1.134,98.98,13.173,93
"2022-04-04 12:00:00",1759,1,"28723","913IN-SITU AT600V229 8",746.03,5.59,991.18,1575,0.78,1.02,1.001,1008.9,7.08,-13.7,-400.2,0,0,-0.61,1.136,99.11,13.344,93
"2022-04-04 12:15:00",1760,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 12:30:00",1761,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 12:45:00",1762,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 13:00:00",1763,1,"28723","913IN-SITU AT600V229 8",744.89,5.59,991.17,1574.9,0.78,1.02,1.001,1008.9,7.08,-13.7,-385.2,0,0,-0.62,1.131,98.78,13.272,93
"2022-04-04 13:15:00",1764,1,"28723","913IN-SITU AT600V229 8",744.73,5.6,991.54,1575.4,0.78,1.02,1.001,1008.5,7.08,-13.6,-409.6,0,0,-0.62,1.13,98.68,13.317,93
"2022-04-04 13:30:00",1765,1,"28723","913IN-SITU AT600V229 8",744.56,5.6,991.48,1575.3,0.78,1.02,1.001,1008.6,7.08,-13.7,-408.5,0,0,-0.62,1.127,98.5,13.335,93
"2022-04-04 13:45:00",1766,1,"28723","913IN-SITU AT600V229 8",744.14,5.59,991.33,1575.1,0.78,1.02,1.001,1008.7,7.08,-13.6,-406.3,0,0,-0.61,1.127,98.46,13.182,93
"2022-04-04 14:00:00",1767,1,"28723","913IN-SITU AT600V229 8",743.91,5.59,991.3,1575.1,0.78,1.02,1.001,1008.8,7.08,-13.7,-401.1,0,0,-0.62,1.125,98.33,13.146,93
"2022-04-04 14:15:00",1768,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 14:30:00",1769,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 14:45:00",1770,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 15:00:00",1771,1,"28723","913IN-SITU AT600V229 8",743.51,5.59,991.53,1575.5,0.78,1.02,1.001,1008.5,7.08,-13.7,-380.8,0,0,-0.61,1.116,97.65,13.236,93
"2022-04-04 15:15:00",1772,1,"28723","913IN-SITU AT600V229 8",743.28,5.6,992.02,1576.1,0.78,1.02,1.001,1008,7.08,-13.6,-410.1,0,0,-0.61,1.116,97.66,13.245,93
"2022-04-04 15:30:00",1773,1,"28723","913IN-SITU AT600V229 8",743.16,5.6,992.03,1576.1,0.78,1.02,1.001,1008,7.08,-13.7,-408.8,0,0,-0.62,1.115,97.65,13.29,93
"2022-04-04 15:45:00",1774,1,"28723","913IN-SITU AT600V229 8",743.16,5.6,992.03,1576.1,0.78,1.02,1.001,1008,7.08,-13.7,-406.2,0,0,-0.62,1.114,97.55,13.182,93
"2022-04-04 16:00:00",1775,1,"28723","913IN-SITU AT600V229 8",743.15,5.6,991.99,1576.1,0.78,1.02,1.001,1008.1,7.08,-13.7,-402.8,0,0,-0.62,1.113,97.46,13.29,93
"2022-04-04 16:15:00",1776,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 16:30:00",1777,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 16:45:00",1778,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 17:00:00",1779,1,"28723","913IN-SITU AT600V229 8",743.03,5.6,992.14,1576.4,0.78,1.02,1.001,1007.9,7.08,-13.7,-385.2,0,0,-0.61,1.107,97.07,13.2,93
"2022-04-04 17:15:00",1780,1,"28723","913IN-SITU AT600V229 8",742.87,5.6,992.26,1576.4,0.78,1.02,1.001,1007.8,7.08,-13.6,-409.3,0,0,-0.61,1.109,97.16,13.263,93
"2022-04-04 17:30:00",1781,1,"28723","913IN-SITU AT600V229 8",742.79,5.6,992.22,1576.3,0.78,1.02,1.001,1007.8,7.08,-13.6,-408.1,0,0,-0.61,1.106,96.97,13.218,93
"2022-04-04 17:45:00",1782,1,"28723","913IN-SITU AT600V229 8",742.69,5.6,992.25,1576.4,0.78,1.02,1.001,1007.8,7.08,-13.7,-406.3,0,0,-0.62,1.105,96.94,13.272,93
"2022-04-04 18:00:00",1783,1,"28723","913IN-SITU AT600V229 8",742.67,5.6,992.32,1576.5,0.78,1.02,1.001,1007.7,7.08,-13.7,-403.4,0,0,-0.61,1.105,96.92,13.218,93
"2022-04-04 18:15:00",1784,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 18:30:00",1785,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 18:45:00",1786,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 19:00:00",1787,1,"28723","913IN-SITU AT600V229 8",742.53,5.6,992.45,1576.7,0.78,1.02,1.001,1007.6,7.08,-13.6,-384.1,0,0,-0.61,1.104,96.87,12.651,93
"2022-04-04 19:15:00",1788,1,"28723","913IN-SITU AT600V229 8",742.46,5.6,992.62,1576.8,0.78,1.02,1.001,1007.4,7.08,-13.6,-410.3,0,0,-0.61,1.104,96.85,12.551,93
"2022-04-04 19:30:00",1789,1,"28723","913IN-SITU AT600V229 8",742.39,5.6,992.56,1576.8,0.78,1.02,1.001,1007.5,7.08,-13.6,-406.7,0,0,-0.63,1.104,96.81,12.506,93
"2022-04-04 19:45:00",1790,1,"28723","913IN-SITU AT600V229 8",742.43,5.6,992.5,1576.7,0.78,1.02,1.001,1007.6,7.08,-13.7,-402.3,0,0,-0.61,1.104,96.84,12.47,93
"2022-04-04 20:00:00",1791,1,"28723","913IN-SITU AT600V229 8",742.42,5.6,992.54,1576.8,0.78,1.02,1.001,1007.5,7.08,-13.6,-396,0,0,-0.62,1.103,96.75,12.443,93
"2022-04-04 20:15:00",1792,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 20:30:00",1793,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 20:45:00",1794,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 21:00:00",1795,1,"28723","913IN-SITU AT600V229 8",742.53,5.6,992.69,1577,0.78,1.03,1.001,1007.4,7.08,-13.6,-390.1,0,0,-0.62,1.101,96.65,12.353,93
"2022-04-04 21:15:00",1796,1,"28723","913IN-SITU AT600V229 8",742.54,5.61,993.15,1577.5,0.78,1.03,1.001,1006.9,7.08,-13.6,-410.7,0,0,-0.61,1.102,96.7,12.335,93
"2022-04-04 21:30:00",1797,1,"28723","913IN-SITU AT600V229 8",742.58,5.6,993.08,1577.5,0.78,1.03,1.001,1007,7.08,-13.6,-407.9,0,0,-0.61,1.099,96.49,12.308,93
"2022-04-04 21:45:00",1798,1,"28723","913IN-SITU AT600V229 8",742.57,5.6,993.1,1577.6,0.78,1.03,1.001,1006.9,7.08,-13.6,-404,0,0,-0.62,1.1,96.52,12.308,93
"2022-04-04 22:00:00",1799,1,"28723","913IN-SITU AT600V229 8",742.49,5.6,993.08,1577.5,0.78,1.03,1.001,1007,7.08,-13.7,-399.1,0,0,-0.62,1.098,96.39,12.326,93
"2022-04-04 22:15:00",1800,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 22:30:00",1801,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 22:45:00",1802,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-04 23:00:00",1803,1,"28723","913IN-SITU AT600V229 8",742.49,5.6,993.33,1577.9,0.78,1.03,1.001,1006.7,7.08,-13.6,-391.9,0,0,-0.61,1.1,96.56,12.281,93
"2022-04-04 23:15:00",1804,1,"28723","913IN-SITU AT600V229 8",742.63,5.61,993.53,1578,0.78,1.03,1.001,1006.5,7.08,-13.6,-411,0,0,-0.61,1.099,96.46,12.263,93
"2022-04-04 23:30:00",1805,1,"28723","913IN-SITU AT600V229 8",742.79,5.61,993.52,1578.1,0.78,1.03,1.001,1006.5,7.08,-13.6,-407.8,0,0,-0.61,1.099,96.48,12.254,93
"2022-04-04 23:45:00",1806,1,"28723","913IN-SITU AT600V229 8",742.88,5.6,993.51,1578.1,0.78,1.03,1.001,1006.5,7.08,-13.7,-403.9,0,0,-0.61,1.096,96.29,12.254,93
"2022-04-05 00:00:00",1807,1,"28723","913IN-SITU AT600V229 8",743.02,5.6,993.48,1578.1,0.78,1.03,1.001,1006.6,7.08,-13.7,-399.3,0,0,-0.62,1.097,96.35,12.272,93
"2022-04-05 00:15:00",1808,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 00:30:00",1809,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 00:45:00",1810,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 01:00:00",1811,1,"28723","913IN-SITU AT600V229 8",743,5.61,993.75,1578.5,0.78,1.03,1.001,1006.3,7.08,-13.5,-385.8,0,0,-0.61,1.094,96.16,12.218,93
"2022-04-05 01:15:00",1812,1,"28723","913IN-SITU AT600V229 8",743.08,5.61,993.88,1578.5,0.78,1.03,1.001,1006.2,7.08,-13.7,-411,0,0,-0.63,1.095,96.18,12.236,93
"2022-04-05 01:30:00",1813,1,"28723","913IN-SITU AT600V229 8",743.01,5.61,993.86,1578.5,0.78,1.03,1.001,1006.2,7.08,-13.7,-408,0,0,-0.61,1.096,96.27,12.218,93
"2022-04-05 01:45:00",1814,1,"28723","913IN-SITU AT600V229 8",743.09,5.61,993.85,1578.5,0.78,1.03,1.001,1006.2,7.08,-13.7,-404.1,0,0,-0.62,1.096,96.24,12.227,93
"2022-04-05 02:00:00",1815,1,"28723","913IN-SITU AT600V229 8",742.88,5.61,993.87,1578.6,0.78,1.03,1.001,1006.2,7.08,-13.7,-400,0,0,-0.62,1.096,96.29,12.209,93
"2022-04-05 02:15:00",1816,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 02:30:00",1817,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 02:45:00",1818,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 03:00:00",1819,1,"28723","913IN-SITU AT600V229 8",743.15,5.61,993.98,1578.8,0.78,1.03,1.001,1006.1,7.08,-14,-388.5,0,0,-0.62,1.092,95.97,12.191,93
"2022-04-05 03:15:00",1820,1,"28723","913IN-SITU AT600V229 8",743.13,5.61,994.13,1578.8,0.78,1.03,1.001,1005.9,7.08,-13.6,-410.7,0,0,-0.61,1.095,96.19,12.182,93
"2022-04-05 03:30:00",1821,1,"28723","913IN-SITU AT600V229 8",742.94,5.61,994.06,1578.7,0.78,1.03,1.001,1006,7.08,-13.7,-407.9,0,0,-0.61,1.094,96.11,12.155,93
"2022-04-05 03:45:00",1822,1,"28723","913IN-SITU AT600V229 8",743.19,5.61,994.04,1578.7,0.78,1.03,1.001,1006,7.08,-13.7,-404.1,0,0,-0.61,1.094,96.09,12.164,93
"2022-04-05 04:00:00",1823,1,"28723","913IN-SITU AT600V229 8",743.22,5.61,994.03,1578.8,0.78,1.03,1.001,1006,7.08,-13.7,-400.4,0,0,-0.61,1.094,96.11,12.155,93
"2022-04-05 04:15:00",1824,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 04:30:00",1825,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 04:45:00",1826,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-04-05 05:00:00",1827,1,"28723","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
