"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-12-13 23:00:00",20289,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.65,12.37,3972.8,5236.3,2.83,3.4,1.002,251.71,6.9,-7.4,26,0,0,-0.63,1.176,101.93,11.281,64
"2022-12-13 23:15:00",20290,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.69,12.37,3972.1,5235.3,2.82,3.4,1.002,251.76,6.9,-7.4,26.4,0,0,-0.63,1.176,101.93,11.281,64
"2022-12-13 23:30:00",20291,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.04,12.37,3972.4,5235.8,2.82,3.4,1.002,251.74,6.9,-7.3,27.2,0,0,-0.63,1.177,102,11.308,64
"2022-12-13 23:45:00",20292,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.04,12.36,3985.5,5253.4,2.83,3.41,1.002,250.91,6.9,-7.4,24.6,0,0,-0.63,1.177,101.99,11.299,64
"2022-12-14 00:00:00",20293,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.07,12.37,3985.9,5253.5,2.84,3.41,1.002,250.89,6.9,-7.4,26,0,0,-0.63,1.178,102.03,11.281,64
"2022-12-14 00:15:00",20294,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.39,12.37,3986.7,5254.6,2.84,3.42,1.002,250.83,6.9,-7.4,27.3,0,0,-0.63,1.178,102.01,11.281,64
"2022-12-14 00:30:00",20295,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.51,12.37,3985.8,5253.4,2.83,3.41,1.002,250.89,6.9,-7.4,28.3,0,0,-0.63,1.176,101.92,11.299,64
"2022-12-14 00:45:00",20296,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.32,12.37,3998.8,5270.7,2.84,3.43,1.002,250.07,6.9,-7.3,25.7,0,0,-0.63,1.176,101.91,11.281,64
"2022-12-14 01:00:00",20297,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.18,12.37,4000.4,5272.8,2.85,3.43,1.002,249.97,6.9,-7.4,26.9,0,0,-0.63,1.181,102.24,11.299,64
"2022-12-14 01:15:00",20298,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.04,12.37,3996.8,5267.9,2.84,3.42,1.002,250.2,6.9,-7.4,27.9,0,0,-0.63,1.177,102,11.308,64
"2022-12-14 01:30:00",20299,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.07,12.37,3996.1,5267.1,2.84,3.42,1.002,250.24,6.9,-7.4,28.7,0,0,-0.63,1.178,102.03,11.29,64
"2022-12-14 01:45:00",20300,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.74,12.36,3989.7,5258.9,2.84,3.42,1.002,250.64,6.9,-7.4,26.4,0,0,-0.64,1.177,101.96,11.29,64
"2022-12-14 02:00:00",20301,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.17,12.37,3991.4,5261,2.84,3.42,1.002,250.54,6.9,-7.4,27.4,0,0,-0.63,1.181,102.23,11.29,64
"2022-12-14 02:15:00",20302,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.29,12.37,3990,5259.1,2.84,3.42,1.002,250.62,6.9,-7.4,28.6,0,0,-0.64,1.176,101.92,11.308,64
"2022-12-14 02:30:00",20303,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.41,12.37,3988.6,5257.3,2.84,3.42,1.002,250.71,6.9,-7.3,29.5,0,0,-0.64,1.18,102.17,11.299,64
"2022-12-14 02:45:00",20304,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.53,12.37,4002.1,5275.1,2.85,3.43,1.002,249.87,6.9,-7.3,25.7,0,0,-0.63,1.179,102.15,11.299,64
"2022-12-14 03:00:00",20305,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.57,12.37,4002,5274.8,2.85,3.43,1.002,249.87,6.9,-7.3,27,0,0,-0.63,1.179,102.11,11.308,64
"2022-12-14 03:15:00",20306,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.44,12.37,4000.6,5272.9,2.85,3.43,1.002,249.96,6.9,-7.3,28,0,0,-0.63,1.178,102.06,11.299,64
"2022-12-14 03:30:00",20307,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.51,12.37,4000.8,5273.2,2.85,3.43,1.002,249.95,6.9,-7.3,29,0,0,-0.63,1.178,102.05,11.29,64
"2022-12-14 03:45:00",20308,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.38,12.36,4003.1,5276.8,2.85,3.43,1.002,249.8,6.9,-7.3,25.7,0,0,-0.64,1.177,102.01,11.29,64
"2022-12-14 04:00:00",20309,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.2,12.37,4003.1,5276.4,2.85,3.43,1.002,249.8,6.9,-7.3,27,0,0,-0.63,1.18,102.19,11.281,64
"2022-12-14 04:15:00",20310,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.22,12.37,4002.4,5275.5,2.85,3.43,1.002,249.85,6.9,-7.4,28.2,0,0,-0.63,1.179,102.13,11.299,64
"2022-12-14 04:30:00",20311,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.87,12.37,4001.9,5274.7,2.85,3.43,1.002,249.88,6.9,-7.3,29.3,0,0,-0.62,1.179,102.14,11.308,64
"2022-12-14 04:45:00",20312,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.69,12.36,3998.5,5270.6,2.84,3.43,1.002,250.09,6.9,-7.3,26.5,0,0,-0.64,1.179,102.09,11.299,64
"2022-12-14 05:00:00",20313,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.56,12.37,3997.6,5269,2.84,3.42,1.002,250.15,6.9,-7.3,27.4,0,0,-0.63,1.179,102.12,11.308,64
"2022-12-14 05:15:00",20314,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.54,12.37,3996.7,5267.8,2.84,3.42,1.002,250.21,6.9,-7.3,28.2,0,0,-0.64,1.178,102.03,11.299,64
"2022-12-14 05:30:00",20315,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.43,12.37,3997.2,5268.6,2.84,3.42,1.002,250.18,6.9,-7.3,28.9,0,0,-0.63,1.181,102.22,11.299,64
"2022-12-14 05:45:00",20316,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.15,12.36,4005.2,5279.5,2.85,3.43,1.002,249.67,6.9,-7.3,25.8,0,0,-0.65,1.181,102.24,11.308,64
"2022-12-14 06:00:00",20317,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.09,12.37,4004.2,5277.9,2.85,3.43,1.002,249.74,6.9,-7.3,26.9,0,0,-0.63,1.18,102.17,11.281,64
"2022-12-14 06:15:00",20318,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.11,12.37,4004.1,5277.7,2.85,3.43,1.002,249.75,6.9,-7.3,28,0,0,-0.64,1.181,102.26,11.299,64
"2022-12-14 06:30:00",20319,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.12,12.37,4002.4,5275.4,2.85,3.43,1.002,249.85,6.9,-7.2,28.8,0,0,-0.64,1.181,102.29,11.299,64
"2022-12-14 06:45:00",20320,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.91,12.36,3971.3,5234.8,2.82,3.4,1.002,251.81,6.9,-7.3,26.6,0,0,-0.64,1.18,102.16,11.281,64
"2022-12-14 07:00:00",20321,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.77,12.37,3970.5,5233.4,2.82,3.4,1.002,251.86,6.9,-7.2,27.4,0,0,-0.63,1.181,102.26,11.281,64
"2022-12-14 07:15:00",20322,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.88,12.37,3970.2,5232.9,2.82,3.4,1.002,251.88,6.9,-7.2,28,0,0,-0.64,1.18,102.19,11.263,64
"2022-12-14 07:30:00",20323,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.87,12.36,3969.3,5232,2.82,3.4,1.002,251.93,6.9,-7.2,28.6,0,0,-0.64,1.178,102.06,11.281,64
"2022-12-14 07:45:00",20324,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.67,12.36,3978.9,5244.8,2.83,3.41,1.002,251.33,6.9,-7.2,25.9,0,0,-0.64,1.181,102.26,11.281,64
"2022-12-14 08:00:00",20325,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.85,12.36,3978.4,5243.9,2.83,3.41,1.002,251.36,6.9,-7.2,26.7,0,0,-0.63,1.181,102.26,11.29,64
"2022-12-14 08:15:00",20326,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.73,12.36,3977.9,5243.2,2.83,3.41,1.002,251.39,6.9,-7.2,27.7,0,0,-0.64,1.182,102.36,11.308,64
"2022-12-14 08:30:00",20327,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.73,12.37,3977.2,5242.2,2.83,3.41,1.002,251.43,6.9,-7.2,28.4,0,0,-0.63,1.185,102.52,11.29,64
"2022-12-14 08:45:00",20328,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.49,12.36,3983.7,5251.2,2.83,3.41,1.002,251.02,6.9,-7.1,24.5,0,0,-0.63,1.183,102.39,11.317,64
"2022-12-14 09:00:00",20329,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.56,12.36,3981.5,5248,2.83,3.41,1.002,251.16,6.9,-7.1,25.5,0,0,-0.64,1.181,102.28,11.281,64
"2022-12-14 09:15:00",20330,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.8,12.36,3981.8,5248.4,2.83,3.41,1.002,251.14,6.9,-7.1,26.4,0,0,-0.63,1.182,102.33,11.299,64
"2022-12-14 09:30:00",20331,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.84,12.37,3980.9,5247.2,2.83,3.41,1.002,251.2,6.9,-7.1,27,0,0,-0.63,1.182,102.33,11.299,64
"2022-12-14 09:45:00",20332,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.99,12.36,3990.5,5260.2,2.84,3.42,1.002,250.59,6.9,-7.1,25.3,0,0,-0.63,1.183,102.37,11.29,64
"2022-12-14 10:00:00",20333,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.12,12.36,3988.4,5257.1,2.84,3.42,1.002,250.73,6.9,-7.1,25.8,0,0,-0.62,1.18,102.22,11.299,64
"2022-12-14 10:15:00",20334,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.84,12.37,3985.2,5252.8,2.83,3.41,1.002,250.93,6.9,-7,26.2,0,0,-0.63,1.183,102.38,11.29,64
"2022-12-14 10:30:00",20335,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.91,12.37,3983.3,5250.2,2.83,3.41,1.002,251.05,6.9,-7,26.3,0,0,-0.63,1.181,102.22,11.299,64
"2022-12-14 10:45:00",20336,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.58,12.36,3982,5248.9,2.83,3.41,1.002,251.13,6.89,-6.9,23.5,0,0,-0.63,1.183,102.43,11.299,64
"2022-12-14 11:00:00",20337,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.46,12.37,4006.3,5280.6,2.85,3.43,1.002,249.61,6.9,-7.1,24.7,0,0,-0.63,1.184,102.44,11.29,64
"2022-12-14 11:15:00",20338,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.31,12.36,4004.1,5277.9,2.85,3.43,1.002,249.74,6.9,-7,24.3,0,0,-0.64,1.182,102.34,11.281,64
"2022-12-14 11:30:00",20339,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",750.15,12.37,3971.4,5234.6,2.82,3.4,1.002,251.8,6.89,-6.7,23.1,0,0,-0.64,1.184,102.5,11.281,64
"2022-12-14 11:45:00",20340,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.99,12.36,3969.2,5232.1,2.82,3.4,1.002,251.94,6.89,-6.6,20.6,0,0,-0.63,1.183,102.37,11.308,64
"2022-12-14 12:00:00",20341,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.83,12.36,4001.3,5274.2,2.85,3.43,1.002,249.92,6.89,-6.9,22.4,0,0,-0.64,1.183,102.42,11.308,64
"2022-12-14 12:15:00",20342,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.49,12.36,3999.7,5272.2,2.85,3.43,1.002,250.02,6.89,-7,23.7,0,0,-0.64,1.182,102.35,11.299,64
"2022-12-14 12:30:00",20343,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.33,12.36,3964.1,5225,2.82,3.4,1.002,252.27,6.89,-6.6,22.4,0,0,-0.63,1.183,102.39,11.29,64
"2022-12-14 12:45:00",20344,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.22,12.36,3985.8,5253.8,2.84,3.41,1.002,250.89,6.89,-6.8,20.6,0,0,-0.64,1.184,102.45,11.299,64
"2022-12-14 13:00:00",20345,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.15,12.36,3986,5254.1,2.84,3.42,1.002,250.88,6.89,-6.7,21,0,0,-0.64,1.182,102.35,11.308,64
"2022-12-14 13:15:00",20346,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.99,12.36,3985.9,5253.8,2.84,3.41,1.002,250.89,6.89,-6.8,21.8,0,0,-0.64,1.183,102.42,11.281,64
"2022-12-14 13:30:00",20347,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.87,12.36,3986.5,5254.6,2.84,3.42,1.002,250.85,6.89,-6.8,22.5,0,0,-0.64,1.187,102.66,11.29,64
"2022-12-14 13:45:00",20348,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.06,12.36,3985.2,5253.3,2.83,3.41,1.002,250.93,6.89,-6.7,20.3,0,0,-0.64,1.186,102.63,11.299,64
"2022-12-14 14:00:00",20349,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.72,12.36,3984,5251.5,2.83,3.41,1.002,251,6.89,-6.7,21,0,0,-0.64,1.187,102.69,11.317,64
"2022-12-14 14:15:00",20350,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.72,12.36,3981.2,5247.6,2.83,3.41,1.002,251.18,6.89,-6.7,21.8,0,0,-0.63,1.184,102.49,11.29,64
"2022-12-14 14:30:00",20351,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.22,12.36,3980.3,5246.6,2.83,3.41,1.002,251.24,6.89,-6.7,22.2,0,0,-0.64,1.186,102.62,11.308,64
"2022-12-14 14:45:00",20352,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.19,12.36,3989.5,5259,2.84,3.42,1.002,250.65,6.89,-6.7,20.5,0,0,-0.64,1.186,102.64,11.29,64
"2022-12-14 15:00:00",20353,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.86,12.36,3990.5,5259.8,2.84,3.42,1.002,250.6,6.89,-6.7,20.9,0,0,-0.63,1.186,102.65,11.29,64
"2022-12-14 15:15:00",20354,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.92,12.36,3991.5,5261.3,2.84,3.42,1.002,250.53,6.89,-6.6,21.5,0,0,-0.64,1.187,102.72,11.308,64
"2022-12-14 15:30:00",20355,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.6,12.36,3990.2,5259.6,2.84,3.42,1.002,250.62,6.89,-6.7,22.1,0,0,-0.63,1.187,102.69,11.308,64
"2022-12-14 15:45:00",20356,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.23,12.36,3986.9,5255.4,2.84,3.42,1.002,250.82,6.89,-6.8,18.8,0,0,-0.63,1.189,102.84,11.281,64
"2022-12-14 16:00:00",20357,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.92,12.36,3952.2,5209.4,2.81,3.39,1.002,253.03,6.88,-6.3,17.9,0,0,-0.63,1.188,102.71,11.308,64
"2022-12-14 16:15:00",20358,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.05,12.37,3988,5256.6,2.84,3.42,1.002,250.75,6.89,-6.6,17.9,0,0,-0.63,1.187,102.67,11.29,64
"2022-12-14 16:30:00",20359,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.28,12.37,3954.6,5212.4,2.81,3.39,1.002,252.87,6.88,-6.2,17.7,0,0,-0.64,1.191,102.94,11.299,64
"2022-12-14 16:45:00",20360,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.88,12.36,3948.8,5205.1,2.81,3.38,1.002,253.24,6.88,-6.2,13.8,0,0,-0.63,1.187,102.7,11.29,64
"2022-12-14 17:00:00",20361,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.92,12.37,3949.7,5205.9,2.81,3.38,1.002,253.19,6.88,-6.2,14.1,0,0,-0.63,1.19,102.9,11.317,64
"2022-12-14 17:15:00",20362,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.07,12.36,3952.8,5210.2,2.81,3.39,1.002,252.98,6.88,-6.2,14.6,0,0,-0.63,1.189,102.83,11.299,64
"2022-12-14 17:30:00",20363,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.88,12.37,3953,5210.3,2.81,3.39,1.002,252.98,6.88,-6.3,15.2,0,0,-0.63,1.191,102.96,11.308,64
"2022-12-14 17:45:00",20364,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.95,12.36,3961.1,5221.5,2.82,3.39,1.002,252.45,6.88,-6.4,13.7,0,0,-0.63,1.192,103.03,11.29,64
"2022-12-14 18:00:00",20365,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.68,12.36,3961.6,5221.8,2.82,3.39,1.002,252.42,6.88,-6.4,14.5,0,0,-0.63,1.191,102.94,11.308,64
"2022-12-14 18:15:00",20366,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.58,12.37,3961.1,5221,2.82,3.39,1.002,252.45,6.88,-6.3,15.1,0,0,-0.64,1.191,102.95,11.29,64
"2022-12-14 18:30:00",20367,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.47,12.36,3957.8,5216.8,2.81,3.39,1.002,252.66,6.89,-6.5,16.1,0,0,-0.65,1.193,103.12,11.299,64
"2022-12-14 18:45:00",20368,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.24,12.36,3943.7,5198.7,2.8,3.38,1.002,253.57,6.89,-6.6,12.9,0,0,-0.63,1.194,103.16,11.308,64
"2022-12-14 19:00:00",20369,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.23,12.36,3976.8,5242,2.83,3.41,1.002,251.46,6.89,-6.9,16.7,0,0,-0.64,1.192,103.04,11.29,64
"2022-12-14 19:15:00",20370,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.15,12.36,3974.2,5238.4,2.83,3.4,1.002,251.63,6.89,-6.8,19,0,0,-0.64,1.19,102.9,11.308,64
"2022-12-14 19:30:00",20371,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.92,12.36,3975.8,5240.7,2.83,3.41,1.002,251.52,6.89,-6.9,20.6,0,0,-0.63,1.19,102.88,11.29,64
"2022-12-14 19:45:00",20372,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.69,12.36,3978.8,5245,2.83,3.41,1.002,251.33,6.89,-6.8,18.5,0,0,-0.64,1.193,103.13,11.308,64
"2022-12-14 20:00:00",20373,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.44,12.36,3977.9,5243.5,2.83,3.41,1.002,251.39,6.89,-6.8,20,0,0,-0.64,1.191,102.96,11.308,64
"2022-12-14 20:15:00",20374,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",745.15,12.36,3952.6,5210.2,2.81,3.39,1.002,253,6.89,-6.8,21,0,0,-0.63,1.192,103.06,11.299,64
"2022-12-14 20:30:00",20375,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.89,12.36,3951.7,5208.9,2.81,3.39,1.002,253.06,6.89,-6.6,22.2,0,0,-0.63,1.193,103.11,11.299,64
"2022-12-14 20:45:00",20376,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.72,12.36,3988,5257.2,2.84,3.42,1.002,250.75,6.89,-6.9,19.4,0,0,-0.63,1.191,102.95,11.29,64
"2022-12-14 21:00:00",20377,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.45,12.36,3987,5255.6,2.84,3.42,1.002,250.82,6.89,-6.7,20.2,0,0,-0.64,1.196,103.3,11.308,64
"2022-12-14 21:15:00",20378,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.25,12.36,3985.9,5254,2.84,3.42,1.002,250.88,6.89,-6.7,20.8,0,0,-0.64,1.194,103.2,11.299,64
"2022-12-14 21:30:00",20379,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.25,12.36,3985.1,5253,2.83,3.41,1.002,250.94,6.89,-6.8,21.3,0,0,-0.62,1.193,103.13,11.317,64
"2022-12-14 21:45:00",20380,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",744.16,12.36,3985.6,5253.9,2.84,3.42,1.002,250.9,6.89,-6.6,19.9,0,0,-0.63,1.195,103.28,11.281,64
"2022-12-14 22:00:00",20381,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.88,12.36,3984.9,5252.9,2.83,3.41,1.002,250.94,6.89,-6.6,20,0,0,-0.63,1.195,103.25,11.308,64
"2022-12-14 22:15:00",20382,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.58,12.36,3874.8,5108,2.75,3.32,1.002,258.08,6.89,-6.7,20.6,0,0,-0.63,1.197,103.39,11.308,64
"2022-12-14 22:30:00",20383,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.2,12.36,3874.9,5107.8,2.75,3.32,1.002,258.07,6.89,-6.7,20.9,0,0,-0.63,1.198,103.47,11.29,64
"2022-12-14 22:45:00",20384,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",743.01,12.36,3941.3,5195.6,2.8,3.38,1.002,253.72,6.88,-6.3,17,0,0,-0.63,1.198,103.47,11.308,64
"2022-12-14 23:00:00",20385,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.63,12.36,3939,5192.3,2.8,3.38,1.002,253.87,6.88,-6.2,16.1,0,0,-0.63,1.198,103.47,11.299,64
"2022-12-14 23:15:00",20386,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.34,12.36,3945,5200.3,2.8,3.38,1.002,253.48,6.89,-6.8,16.8,0,0,-0.64,1.201,103.66,11.299,64
"2022-12-14 23:30:00",20387,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",742.18,12.36,3909.1,5152.8,2.78,3.35,1.002,255.81,6.88,-6.2,16.9,0,0,-0.63,1.201,103.64,11.308,64
"2022-12-14 23:45:00",20388,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.89,12.36,3952.1,5210,2.81,3.39,1.002,253.03,6.88,-6.2,13.9,0,0,-0.63,1.195,103.28,11.299,64
"2022-12-15 00:00:00",20389,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.71,12.36,3985.9,5254.2,2.84,3.42,1.002,250.89,6.89,-6.7,15.1,0,0,-0.64,1.199,103.52,11.308,64
"2022-12-15 00:15:00",20390,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.57,12.36,3985.7,5253.8,2.84,3.41,1.002,250.9,6.89,-6.7,17.1,0,0,-0.63,1.199,103.5,11.308,64
"2022-12-15 00:30:00",20391,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",741.09,12.36,3963.6,5224.9,2.82,3.4,1.002,252.29,6.89,-6.6,19.3,0,0,-0.64,1.196,103.34,11.281,64
"2022-12-15 00:45:00",20392,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.71,12.36,3940.1,5194.1,2.8,3.38,1.002,253.8,6.9,-7.2,20.2,0,0,-0.63,1.204,103.84,11.308,64
"2022-12-15 01:00:00",20393,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.44,12.36,3978.7,5245,2.83,3.41,1.002,251.34,6.9,-7.4,25.7,0,0,-0.64,1.203,103.82,11.29,64
"2022-12-15 01:15:00",20394,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.26,12.36,3994.1,5265.1,2.84,3.42,1.002,250.37,6.9,-7.2,30.2,0,0,-0.63,1.202,103.7,11.299,64
"2022-12-15 01:30:00",20395,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",740.03,12.36,3948.7,5205.5,2.81,3.38,1.002,253.25,6.9,-7.1,34,0,0,-0.63,1.203,103.83,11.299,64
"2022-12-15 01:45:00",20396,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.74,12.35,4030.4,5314.2,2.87,3.45,1.002,248.11,6.89,-6.9,34,0,0,-0.64,1.203,103.81,11.299,64
"2022-12-15 02:00:00",20397,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.51,12.36,4033.2,5317.2,2.87,3.46,1.002,247.94,6.89,-6.8,36.9,0,0,-0.63,1.204,103.86,11.29,64
"2022-12-15 02:15:00",20398,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.37,12.36,4035.9,5320.6,2.87,3.46,1.002,247.78,6.89,-6.6,39.4,0,0,-0.64,1.206,104.05,11.29,64
"2022-12-15 02:30:00",20399,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",739.04,12.36,4040.3,5326.3,2.88,3.46,1.002,247.5,6.88,-6.4,41.4,0,0,-0.63,1.207,104.12,11.29,64
"2022-12-15 02:45:00",20400,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.69,12.36,4060.9,5354,2.89,3.48,1.002,246.25,6.88,-6.3,38.6,0,0,-0.63,1.208,104.15,11.299,64
"2022-12-15 03:00:00",20401,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.42,12.36,4060.3,5352.8,2.89,3.48,1.002,246.29,6.88,-6.4,40.9,0,0,-0.65,1.207,104.11,11.281,64
"2022-12-15 03:15:00",20402,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",738.03,12.36,4057.9,5349.4,2.89,3.48,1.002,246.43,6.88,-6.4,42.9,0,0,-0.64,1.209,104.2,11.308,64
"2022-12-15 03:30:00",20403,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.72,12.36,4056.7,5347.8,2.89,3.48,1.002,246.51,6.89,-6.5,44.6,0,0,-0.64,1.208,104.14,11.299,64
"2022-12-15 03:45:00",20404,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.5,12.36,4052.3,5342.6,2.89,3.47,1.002,246.77,6.89,-6.4,42.6,0,0,-0.63,1.212,104.46,11.299,64
"2022-12-15 04:00:00",20405,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",737.64,12.36,4054.5,5345.1,2.89,3.47,1.002,246.64,6.88,-6.3,44.2,0,0,-0.63,1.21,104.28,11.299,64
