"TOA5","Compass_CRC_UP_303","CR1000X","28730","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","13402","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-05-02 11:15:00",1328,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.45,9.71,3661.2,5171.3,2.77,3.36,1.002,273.14,7.37,-18.2,-76.5,0,0,-0.58,6.749,494.03,11.371,90
"2022-05-02 11:30:00",1329,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.24,9.71,3661.1,5171.3,2.77,3.36,1.002,273.14,7.37,-18.1,-72.4,0,0,-0.57,6.747,493.93,11.416,90
"2022-05-02 11:45:00",1330,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.27,9.71,3661,5171.4,2.77,3.36,1.002,273.15,7.37,-18.2,-68.3,0,0,-0.57,6.747,493.92,11.38,90
"2022-05-02 12:00:00",1331,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.32,9.71,3660.6,5170.4,2.77,3.36,1.002,273.18,7.37,-18.2,-80.3,0,0,-0.57,6.748,494.01,11.326,90
"2022-05-02 12:15:00",1332,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.29,9.71,3660.6,5170.6,2.77,3.36,1.002,273.18,7.37,-18.2,-76.9,0,0,-0.57,6.747,493.88,11.443,90
"2022-05-02 12:30:00",1333,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.07,9.71,3660.7,5171,2.77,3.36,1.002,273.17,7.37,-18.2,-75.4,0,0,-0.57,6.745,493.75,11.623,90
"2022-05-02 12:45:00",1334,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.17,9.71,3660.3,5170.4,2.77,3.36,1.002,273.2,7.37,-18.2,-73.8,0,0,-0.57,6.745,493.75,11.632,90
"2022-05-02 13:00:00",1335,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.37,9.7,3660,5170.6,2.77,3.36,1.002,273.22,7.37,-18.2,-87.2,0,0,-0.57,6.744,493.74,11.813,90
"2022-05-02 13:15:00",1336,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.36,9.71,3660.8,5170.9,2.77,3.36,1.002,273.17,7.37,-18.2,-80,0,0,-0.58,6.746,493.82,11.569,90
"2022-05-02 13:30:00",1337,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.36,9.71,3660.7,5170.7,2.77,3.36,1.002,273.17,7.37,-18.2,-77,0,0,-0.58,6.747,493.92,11.506,90
"2022-05-02 13:45:00",1338,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.53,9.71,3660.5,5170.6,2.77,3.36,1.002,273.19,7.37,-18.2,-74.5,0,0,-0.57,6.744,493.72,12.452,90
"2022-05-02 14:00:00",1339,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.6,9.71,3661,5171.2,2.77,3.36,1.002,273.15,7.37,-18.2,-82.1,0,0,-0.58,6.745,493.76,12.38,90
"2022-05-02 14:15:00",1340,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.59,9.71,3661,5171.3,2.77,3.36,1.002,273.15,7.37,-18.2,-76.5,0,0,-0.57,6.745,493.76,12.236,90
"2022-05-02 14:30:00",1341,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.65,9.71,3661.2,5171.6,2.77,3.36,1.002,273.13,7.37,-18.2,-74.4,0,0,-0.59,6.744,493.69,12.389,90
"2022-05-02 14:45:00",1342,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.48,9.71,3661,5171.4,2.77,3.36,1.002,273.15,7.37,-18.2,-72.4,0,0,-0.58,6.745,493.78,12.227,90
"2022-05-02 15:00:00",1343,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.54,9.7,3660.4,5171.2,2.77,3.36,1.002,273.2,7.37,-18.2,-87,0,0,-0.58,6.741,493.53,12.227,90
"2022-05-02 15:15:00",1344,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.4,9.71,3660.9,5171.3,2.77,3.36,1.002,273.16,7.37,-18.2,-78.1,0,0,-0.58,6.744,493.67,12.236,90
"2022-05-02 15:30:00",1345,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.32,9.71,3661,5171.3,2.77,3.36,1.002,273.15,7.37,-18.2,-74.6,0,0,-0.57,6.745,493.75,12.308,90
"2022-05-02 15:45:00",1346,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.22,9.71,3660.9,5171.3,2.77,3.36,1.002,273.15,7.37,-18.2,-71.6,0,0,-0.59,6.744,493.71,11.984,90
"2022-05-02 16:00:00",1347,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.15,9.71,3660.7,5171,2.77,3.36,1.002,273.18,7.37,-18.2,-83,0,0,-0.58,6.744,493.71,11.849,90
"2022-05-02 16:15:00",1348,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.18,9.71,3660.7,5171.1,2.77,3.36,1.002,273.17,7.37,-18.2,-79.7,0,0,-0.57,6.745,493.74,12.02,90
"2022-05-02 16:30:00",1349,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.36,9.71,3660.7,5170.9,2.77,3.36,1.002,273.17,7.37,-18.2,-77.5,0,0,-0.58,6.742,493.55,11.912,90
"2022-05-02 16:45:00",1350,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.35,9.71,3660.5,5170.9,2.77,3.36,1.002,273.18,7.37,-18.2,-75.6,0,0,-0.57,6.743,493.66,11.939,90
"2022-05-02 17:00:00",1351,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.47,9.7,3659.6,5170.1,2.77,3.36,1.002,273.25,7.37,-18.1,-90.2,0,0,-0.58,6.743,493.67,11.903,90
"2022-05-02 17:15:00",1352,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.66,9.71,3660.5,5170.8,2.77,3.36,1.002,273.19,7.37,-18.2,-82.6,0,0,-0.57,6.741,493.47,11.993,90
"2022-05-02 17:30:00",1353,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.66,9.71,3660.4,5170.6,2.77,3.36,1.002,273.19,7.37,-18.1,-79.3,0,0,-0.58,6.742,493.53,12.002,90
"2022-05-02 17:45:00",1354,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.71,9.71,3660.2,5170.7,2.77,3.36,1.002,273.21,7.37,-18.2,-76.6,0,0,-0.58,6.742,493.56,11.876,90
"2022-05-02 18:00:00",1355,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.76,9.71,3661,5171.3,2.77,3.36,1.002,273.15,7.37,-18.2,-86,0,0,-0.57,6.743,493.62,11.434,90
"2022-05-02 18:15:00",1356,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.76,9.71,3661,5171.5,2.77,3.36,1.002,273.15,7.37,-18.2,-81,0,0,-0.58,6.741,493.48,11.254,90
"2022-05-02 18:30:00",1357,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,9.71,3660.9,5171.1,2.77,3.36,1.002,273.16,7.37,-18.2,-78.6,0,0,-0.57,6.74,493.44,11.191,90
"2022-05-02 18:45:00",1358,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.78,9.71,3660.8,5171.3,2.77,3.36,1.002,273.17,7.37,-18.2,-76.5,0,0,-0.58,6.739,493.33,11.137,90
"2022-05-02 19:00:00",1359,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.72,9.7,3660.2,5171,2.77,3.36,1.002,273.21,7.37,-18.2,-92.2,0,0,-0.57,6.739,493.33,11.128,90
"2022-05-02 19:15:00",1360,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.81,9.71,3660.9,5171.6,2.77,3.36,1.002,273.16,7.37,-18.2,-82.8,0,0,-0.56,6.737,493.19,11.092,90
"2022-05-02 19:30:00",1361,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.79,9.71,3660.9,5171.2,2.77,3.36,1.002,273.15,7.37,-18.1,-79.7,0,0,-0.57,6.736,493.14,11.092,90
"2022-05-02 19:45:00",1362,303,"COMPASS_CRC_UP","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2022-05-02 20:00:00",1363,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.73,9.71,3660.6,5171,2.77,3.36,1.002,273.18,7.37,-18.2,-86.6,0,0,-0.58,6.739,493.33,11.065,90
"2022-05-02 20:15:00",1364,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.75,9.71,3660.4,5170.6,2.77,3.36,1.002,273.2,7.37,-18.2,-83.3,0,0,-0.57,6.737,493.19,11.056,90
"2022-05-02 20:30:00",1365,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.74,9.71,3660.6,5171.2,2.77,3.36,1.002,273.18,7.37,-18.2,-81.5,0,0,-0.58,6.739,493.32,11.047,90
"2022-05-02 20:45:00",1366,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.72,9.71,3660.3,5170.7,2.77,3.36,1.002,273.2,7.37,-18.1,-80.2,0,0,-0.57,6.738,493.27,11.029,90
"2022-05-02 21:00:00",1367,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.6,9.7,3659.8,5170.4,2.77,3.36,1.002,273.24,7.37,-18.2,-92.6,0,0,-0.57,6.736,493.13,11.047,90
"2022-05-02 21:15:00",1368,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.63,9.71,3660.3,5170.3,2.77,3.36,1.002,273.2,7.37,-18.2,-85.7,0,0,-0.58,6.738,493.29,11.029,90
"2022-05-02 21:30:00",1369,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.57,9.71,3660.1,5170.3,2.77,3.36,1.002,273.22,7.37,-18.1,-82.7,0,0,-0.57,6.736,493.12,11.02,90
"2022-05-02 21:45:00",1370,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.31,9.71,3660.1,5170.5,2.77,3.36,1.002,273.21,7.37,-18.2,-80.4,0,0,-0.57,6.738,493.25,11.02,90
"2022-05-02 22:00:00",1371,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.36,9.71,3660.6,5171.2,2.77,3.36,1.002,273.18,7.37,-18.2,-88.2,0,0,-0.57,6.737,493.19,11.02,90
"2022-05-02 22:15:00",1372,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.4,9.71,3660.5,5171,2.77,3.36,1.002,273.19,7.37,-18.2,-84.1,0,0,-0.57,6.737,493.23,11.02,90
"2022-05-02 22:30:00",1373,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.5,9.71,3660.4,5171,2.77,3.36,1.002,273.19,7.37,-18.2,-82.6,0,0,-0.57,6.74,493.4,11.011,90
"2022-05-02 22:45:00",1374,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.68,9.71,3660.7,5171.3,2.77,3.36,1.002,273.17,7.37,-18.1,-81.2,0,0,-0.58,6.736,493.13,11.011,90
"2022-05-02 23:00:00",1375,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.68,9.7,3660.2,5171.1,2.77,3.36,1.002,273.21,7.37,-18.2,-94.7,0,0,-0.58,6.737,493.24,10.984,90
"2022-05-02 23:15:00",1376,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.48,9.71,3661.1,5171.7,2.77,3.36,1.002,273.14,7.37,-18.2,-84.3,0,0,-0.57,6.736,493.16,10.984,90
"2022-05-02 23:30:00",1377,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.51,9.71,3660.8,5171.3,2.77,3.36,1.002,273.17,7.37,-18.2,-80.2,0,0,-0.58,6.738,493.27,10.975,90
"2022-05-02 23:45:00",1378,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.47,9.71,3660.7,5171.4,2.77,3.36,1.002,273.17,7.37,-18.1,-77.5,0,0,-0.58,6.737,493.24,10.966,90
"2022-05-03 00:00:00",1379,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.62,9.71,3660.5,5170.8,2.77,3.36,1.002,273.19,7.37,-18.2,-89.2,0,0,-0.57,6.738,493.29,10.966,90
"2022-05-03 00:15:00",1380,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.81,9.71,3660.5,5170.9,2.77,3.36,1.002,273.19,7.37,-18.2,-86.4,0,0,-0.58,6.738,493.29,10.966,90
"2022-05-03 00:30:00",1381,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.73,9.71,3660.4,5171,2.77,3.36,1.002,273.2,7.37,-18.2,-85,0,0,-0.57,6.74,493.4,10.948,90
"2022-05-03 00:45:00",1382,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.6,9.71,3660.4,5170.9,2.77,3.36,1.002,273.2,7.37,-18.2,-83.5,0,0,-0.58,6.736,493.14,10.939,90
"2022-05-03 01:00:00",1383,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.19,9.7,3659.5,5170.7,2.77,3.36,1.002,273.26,7.37,-18.2,-96.6,0,0,-0.57,6.738,493.28,10.957,90
"2022-05-03 01:15:00",1384,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.13,9.71,3660.5,5171,2.77,3.36,1.002,273.19,7.37,-18.1,-89.2,0,0,-0.58,6.737,493.21,10.93,90
"2022-05-03 01:30:00",1385,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.54,9.71,3660.2,5170.7,2.77,3.36,1.002,273.21,7.37,-18.2,-86.6,0,0,-0.58,6.74,493.45,10.921,90
"2022-05-03 01:45:00",1386,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.67,9.7,3660,5170.7,2.77,3.36,1.002,273.22,7.37,-18.2,-83.9,0,0,-0.57,6.741,493.49,10.921,90
"2022-05-03 02:00:00",1387,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.78,9.7,3660.2,5170.9,2.77,3.36,1.002,273.21,7.37,-18.2,-92.6,0,0,-0.57,6.744,493.71,10.903,90
"2022-05-03 02:15:00",1388,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.27,9.71,3660.3,5170.8,2.77,3.36,1.002,273.2,7.37,-18.1,-88.4,0,0,-0.58,6.746,493.81,10.912,90
"2022-05-03 02:30:00",1389,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.35,9.7,3660.1,5170.8,2.77,3.36,1.002,273.21,7.37,-18.2,-86,0,0,-0.58,6.743,493.63,10.866,90
"2022-05-03 02:45:00",1390,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.3,9.71,3660.1,5170.7,2.77,3.36,1.002,273.21,7.37,-18.2,-84.1,0,0,-0.58,6.746,493.87,10.893,90
"2022-05-03 03:00:00",1391,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.64,9.7,3659.8,5170.5,2.77,3.36,1.002,273.24,7.37,-18.2,-96.4,0,0,-0.58,6.746,493.85,10.893,90
"2022-05-03 03:15:00",1392,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.55,9.71,3660.1,5170.4,2.77,3.36,1.002,273.22,7.37,-18.2,-89.4,0,0,-0.57,6.746,493.87,10.875,90
"2022-05-03 03:30:00",1393,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.06,9.7,3659.8,5170.3,2.77,3.36,1.002,273.24,7.37,-18.1,-86.4,0,0,-0.58,6.749,494.03,10.875,90
"2022-05-03 03:45:00",1394,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.33,9.7,3659.9,5170.5,2.77,3.36,1.002,273.23,7.37,-18.1,-84,0,0,-0.57,6.748,494.02,10.884,90
"2022-05-03 04:00:00",1395,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.82,9.71,3660.3,5170.8,2.77,3.36,1.002,273.2,7.37,-18.2,-93,0,0,-0.58,6.751,494.21,10.866,90
"2022-05-03 04:15:00",1396,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.99,9.7,3660.4,5171.3,2.77,3.36,1.002,273.2,7.37,-18.2,-88.8,0,0,-0.58,6.75,494.12,10.875,90
"2022-05-03 04:30:00",1397,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.8,9.7,3660.3,5171.1,2.77,3.36,1.002,273.2,7.37,-18.1,-86.5,0,0,-0.57,6.75,494.11,10.866,90
"2022-05-03 04:45:00",1398,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.5,9.7,3660.3,5171.1,2.77,3.36,1.002,273.2,7.37,-18.1,-85.2,0,0,-0.58,6.752,494.3,10.848,90
"2022-05-03 05:00:00",1399,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.54,9.7,3659.6,5170.7,2.77,3.36,1.002,273.26,7.37,-18.2,-97.8,0,0,-0.58,6.757,494.59,10.866,90
"2022-05-03 05:15:00",1400,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.61,9.7,3660.1,5170.7,2.77,3.36,1.002,273.21,7.37,-18.2,-90,0,0,-0.57,6.753,494.32,10.866,90
"2022-05-03 05:30:00",1401,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.54,9.7,3660,5170.6,2.77,3.36,1.002,273.22,7.37,-18.2,-86.5,0,0,-0.58,6.756,494.55,10.857,90
"2022-05-03 05:45:00",1402,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.51,9.7,3659.9,5170.6,2.77,3.36,1.002,273.23,7.37,-18.2,-83.7,0,0,-0.58,6.757,494.6,10.848,90
"2022-05-03 06:00:00",1403,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.01,9.71,3660.8,5171.5,2.77,3.36,1.002,273.17,7.37,-18.2,-91.8,0,0,-0.58,6.759,494.74,10.866,90
"2022-05-03 06:15:00",1404,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.96,9.7,3660.4,5171.4,2.77,3.36,1.002,273.2,7.37,-18.1,-86.2,0,0,-0.58,6.761,494.92,10.884,90
"2022-05-03 06:30:00",1405,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.24,9.7,3660.5,5171.3,2.77,3.36,1.002,273.19,7.37,-18.2,-84.4,0,0,-0.58,6.76,494.81,10.866,90
"2022-05-03 06:45:00",1406,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.79,9.7,3660.5,5171.4,2.77,3.36,1.002,273.19,7.37,-18.1,-82.4,0,0,-0.57,6.764,495.09,10.875,90
"2022-05-03 07:00:00",1407,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.63,9.7,3659.8,5171.2,2.77,3.36,1.002,273.24,7.37,-18.1,-98.2,0,0,-0.58,6.763,495.01,10.893,90
"2022-05-03 07:15:00",1408,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.45,9.7,3660.6,5171.6,2.77,3.36,1.002,273.18,7.37,-18.1,-89.1,0,0,-0.58,6.763,495.05,10.893,90
"2022-05-03 07:30:00",1409,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.46,9.7,3660.3,5171.4,2.77,3.36,1.002,273.2,7.37,-18.2,-85.5,0,0,-0.58,6.768,495.41,10.884,90
"2022-05-03 07:45:00",1410,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.59,9.7,3660.4,5171.5,2.77,3.36,1.002,273.19,7.37,-18.1,-82.7,0,0,-0.58,6.766,495.24,10.939,90
"2022-05-03 08:00:00",1411,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.09,9.7,3660.2,5171.1,2.77,3.36,1.002,273.21,7.37,-18.2,-94.8,0,0,-0.58,6.769,495.44,10.948,90
"2022-05-03 08:15:00",1412,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.09,9.7,3660.1,5171,2.77,3.36,1.002,273.22,7.37,-18.2,-91.8,0,0,-0.58,6.768,495.41,10.975,90
"2022-05-03 08:30:00",1413,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.89,9.7,3660,5170.8,2.77,3.36,1.002,273.23,7.37,-18.1,-89.9,0,0,-0.57,6.768,495.42,10.966,90
"2022-05-03 08:45:00",1414,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.87,9.7,3660,5170.9,2.77,3.36,1.002,273.23,7.37,-18.2,-88.5,0,0,-0.57,6.774,495.8,10.993,90
"2022-05-03 09:00:00",1415,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.15,9.7,3659.3,5170.3,2.77,3.36,1.002,273.27,7.37,-18.2,-101.3,0,0,-0.57,6.771,495.6,10.957,90
"2022-05-03 09:15:00",1416,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.11,9.7,3660,5170.9,2.77,3.36,1.002,273.22,7.37,-18.1,-93.6,0,0,-0.58,6.776,495.95,10.993,90
"2022-05-03 09:30:00",1417,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.22,9.7,3659.9,5170.8,2.77,3.36,1.002,273.23,7.37,-18.1,-90.7,0,0,-0.57,6.775,495.92,10.975,90
"2022-05-03 09:45:00",1418,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.96,9.7,3659.8,5170.7,2.77,3.36,1.002,273.24,7.37,-18.2,-88.3,0,0,-0.58,6.774,495.8,10.984,90
"2022-05-03 10:00:00",1419,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.91,9.7,3660.6,5171.7,2.77,3.36,1.002,273.18,7.37,-18.2,-96.2,0,0,-0.58,6.778,496.07,10.93,90
"2022-05-03 10:15:00",1420,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.65,9.7,3660.5,5171.7,2.77,3.36,1.002,273.19,7.37,-18.2,-91.1,0,0,-0.58,6.781,496.29,10.957,90
"2022-05-03 10:30:00",1421,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.32,9.7,3660.7,5172,2.77,3.36,1.002,273.17,7.37,-18.2,-89,0,0,-0.58,6.784,496.53,10.993,90
"2022-05-03 10:45:00",1422,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.24,9.7,3660.5,5171.6,2.77,3.36,1.002,273.19,7.37,-18.2,-87.1,0,0,-0.57,6.788,496.78,10.966,90
"2022-05-03 11:00:00",1423,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",743.59,9.7,3659.9,5171.5,2.77,3.36,1.002,273.23,7.37,-18.1,-102.3,0,0,-0.58,6.791,496.99,11.056,90
"2022-05-03 11:15:00",1424,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.74,9.7,3660.5,5171.5,2.77,3.36,1.002,273.19,7.37,-18.1,-92.5,0,0,-0.58,6.797,497.43,11.074,90
"2022-05-03 11:30:00",1425,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.39,9.7,3660.1,5171.3,2.77,3.36,1.002,273.22,7.37,-18.1,-87.9,0,0,-0.57,6.803,497.89,11.164,90
"2022-05-03 11:45:00",1426,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.29,9.7,3660.3,5171.6,2.77,3.36,1.002,273.2,7.37,-18.2,-85.1,0,0,-0.57,6.807,498.11,11.317,90
"2022-05-03 12:00:00",1427,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.02,9.7,3659.9,5170.8,2.77,3.36,1.002,273.23,7.37,-18.1,-96.8,0,0,-0.57,6.812,498.51,11.434,90
"2022-05-03 12:15:00",1428,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.71,9.7,3660,5170.8,2.77,3.36,1.002,273.22,7.37,-18.1,-94.1,0,0,-0.56,6.821,499.11,11.299,90
"2022-05-03 12:30:00",1429,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.04,9.7,3659.8,5170.8,2.77,3.36,1.002,273.24,7.37,-18.1,-92.6,0,0,-0.58,6.826,499.5,11.335,90
"2022-05-03 12:45:00",1430,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.77,9.7,3659.9,5170.9,2.77,3.36,1.002,273.23,7.37,-18.2,-90.9,0,0,-0.58,6.83,499.78,11.317,90
"2022-05-03 13:00:00",1431,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.8,9.7,3659.4,5170.6,2.77,3.36,1.002,273.27,7.37,-18.2,-102.4,0,0,-0.58,6.84,500.45,11.326,90
"2022-05-03 13:15:00",1432,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.79,9.7,3659.5,5170.3,2.77,3.36,1.002,273.26,7.37,-18.1,-95.2,0,0,-0.57,6.844,500.75,11.281,90
"2022-05-03 13:30:00",1433,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.68,9.7,3659.6,5170.6,2.77,3.36,1.002,273.26,7.37,-18.1,-92.3,0,0,-0.57,6.846,500.87,11.236,90
"2022-05-03 13:45:00",1434,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.51,9.7,3659.8,5170.6,2.77,3.36,1.002,273.24,7.37,-18.2,-90.1,0,0,-0.57,6.849,501.12,11.245,90
"2022-05-03 14:00:00",1435,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.69,9.7,3660.4,5171.5,2.77,3.36,1.002,273.19,7.37,-18.1,-98.6,0,0,-0.58,6.855,501.51,11.29,90
"2022-05-03 14:15:00",1436,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.02,9.7,3660.4,5171.6,2.77,3.36,1.002,273.2,7.37,-18.1,-93.5,0,0,-0.58,6.854,501.45,11.254,90
"2022-05-03 14:30:00",1437,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741,9.7,3660.5,5171.7,2.77,3.36,1.002,273.19,7.37,-18.1,-91.3,0,0,-0.57,6.856,501.57,11.245,90
"2022-05-03 14:45:00",1438,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.49,9.7,3660.3,5171.7,2.77,3.36,1.002,273.2,7.37,-18.2,-89.4,0,0,-0.58,6.86,501.9,12.398,90
"2022-05-03 15:00:00",1439,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.36,9.7,3659.7,5171.2,2.77,3.36,1.002,273.25,7.37,-18.1,-103.8,0,0,-0.58,6.859,501.83,11.975,90
"2022-05-03 15:15:00",1440,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.22,9.7,3660.6,5171.9,2.77,3.36,1.002,273.18,7.37,-18.2,-93.8,0,0,-0.58,6.863,502.09,11.876,90
"2022-05-03 15:30:00",1441,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.16,9.7,3660.2,5171.7,2.77,3.36,1.002,273.21,7.37,-18.1,-90.1,0,0,-0.58,6.864,502.13,11.65,90
"2022-05-03 15:45:00",1442,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.03,9.7,3660.3,5171.6,2.77,3.36,1.002,273.2,7.37,-18.2,-87.1,0,0,-0.58,6.868,502.41,11.686,90
"2022-05-03 16:00:00",1443,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.15,9.7,3660,5171.2,2.77,3.36,1.002,273.22,7.37,-18.2,-98,0,0,-0.58,6.868,502.41,11.569,90
